DateTime,Open,High,Low,Close,Volume
2011-10-30,1.4142,1.417,1.4013,1.4014,0
2011-10-31,1.4013,1.4053,1.3813,1.3843,0
2011-11-01,1.3844,1.3844,1.3608,1.3716,0
2011-11-02,1.3717,1.3827,1.3665,1.3702,0
2011-11-03,1.3701,1.3854,1.3656,1.3804,0
2011-11-04,1.3803,1.3867,1.371,1.3791,0
2011-11-06,1.3827,1.3831,1.3754,1.3774,0
2011-11-07,1.3775,1.3813,1.3681,1.3748,0
2011-11-08,1.3747,1.3857,1.3724,1.3824,0
2011-11-09,1.3823,1.3837,1.3514,1.3537,0
2011-11-10,1.3538,1.3652,1.3483,1.3624,0
2011-11-11,1.3623,1.3795,1.3602,1.3749,0
2011-11-13,1.3808,1.3809,1.3754,1.3769,0
2011-11-14,1.3768,1.3773,1.3591,1.3599,0
2011-11-15,1.36,1.3619,1.3436,1.3463,0
2011-11-16,1.3464,1.3556,1.3421,1.3488,0
2011-11-17,1.3487,1.3539,1.3436,1.3478,0
2011-11-18,1.3477,1.3614,1.3466,1.3524,0
2011-11-20,1.3512,1.3538,1.3505,1.3524,0
2011-11-21,1.3525,1.354,1.343,1.3475,0
2011-11-22,1.3476,1.3568,1.3451,1.3463,0
2011-11-23,1.3461,1.348,1.332,1.3367,0
2011-11-24,1.3368,1.3411,1.3303,1.3309,0
2011-11-25,1.331,1.3322,1.3212,1.3238,0
2011-11-27,1.3322,1.3334,1.3276,1.3285,0
2011-11-28,1.3286,1.3398,1.3272,1.3346,0
2011-11-29,1.3347,1.3441,1.3293,1.3332,0
2011-11-30,1.3333,1.3532,1.3259,1.3466,0
2011-12-01,1.3467,1.352,1.3417,1.3456,0
2011-12-02,1.3457,1.3548,1.3362,1.339,0
2011-12-04,1.3419,1.34251,1.33949,1.34048,0
2011-12-05,1.34051,1.34857,1.33609,1.33719,0
2011-12-06,1.33718,1.3427,1.33326,1.34198,0
2011-12-07,1.34201,1.34527,1.33503,1.34049,0
2011-12-08,1.3405,1.34588,1.32883,1.33354,0
2011-12-09,1.33356,1.34332,1.32808,1.33857,0
2011-12-11,1.3381,1.3381,1.33334,1.33349,0
2011-12-12,1.33348,1.33566,1.31603,1.32005,0
2011-12-13,1.32006,1.32361,1.30083,1.30335,0
2011-12-14,1.30334,1.30636,1.29455,1.29876,0
2011-12-15,1.29875,1.30491,1.29565,1.30365,0
2011-12-16,1.30366,1.30835,1.29944,1.3045,0
2011-12-18,1.30421,1.30435,1.29823,1.29938,0
2011-12-19,1.29932,1.30417,1.29874,1.30037,0
2011-12-20,1.30036,1.3131,1.30032,1.3112,0
2011-12-21,1.31121,1.31962,1.30244,1.30424,0
2011-12-22,1.30423,1.31184,1.30166,1.30676,0
2011-12-23,1.30677,1.30951,1.30254,1.30422,0
2011-12-26,1.3055,1.30817,1.30425,1.30763,0
2011-12-27,1.30764,1.30826,1.30561,1.30623,0
2011-12-28,1.30624,1.30795,1.28869,1.29285,0
2011-12-29,1.29286,1.2965,1.28577,1.2941,0
2011-12-30,1.29409,1.2998,1.29034,1.29573,0
2012-01-02,1.29324,1.29884,1.29167,1.29784,0
2012-01-03,1.29785,1.30763,1.29732,1.30354,0
2012-01-04,1.30353,1.30721,1.28969,1.2923,0
2012-01-05,1.29229,1.29431,1.27698,1.27812,0
2012-01-06,1.27811,1.28119,1.26968,1.27189,0
2012-01-08,1.26946,1.27057,1.26654,1.26943,0
2012-01-09,1.26941,1.27846,1.26929,1.27799,0
2012-01-10,1.278,1.28175,1.2728,1.27414,0
2012-01-11,1.27408,1.27891,1.26608,1.27164,0
2012-01-12,1.27163,1.28442,1.26984,1.28292,0
2012-01-13,1.28291,1.28776,1.26255,1.26803,0
2012-01-15,1.26359,1.2657,1.26253,1.26433,0
2012-01-16,1.26432,1.27359,1.26322,1.27258,0
2012-01-17,1.27255,1.28072,1.27114,1.27828,0
2012-01-18,1.27827,1.28779,1.27336,1.28579,0
2012-01-19,1.2858,1.29715,1.28387,1.29619,0
2012-01-20,1.29621,1.29855,1.28868,1.29301,0
2012-01-22,1.28804,1.29078,1.28754,1.28949,0
2012-01-23,1.28948,1.30519,1.28847,1.29969,0
2012-01-24,1.29967,1.30619,1.29529,1.30197,0
2012-01-25,1.30196,1.31198,1.29304,1.31111,0
2012-01-26,1.31118,1.31832,1.30772,1.31033,0
2012-01-27,1.31029,1.32333,1.30797,1.32192,0
2012-01-29,1.32268,1.32271,1.31699,1.31766,0
2012-01-30,1.31767,1.31982,1.30763,1.31915,0
2012-01-31,1.31913,1.32127,1.30416,1.30661,0
2012-02-01,1.3066,1.32173,1.30253,1.31653,0
2012-02-02,1.31654,1.31917,1.30848,1.31306,0
2012-02-03,1.31309,1.32044,1.30658,1.31564,0
2012-02-05,1.3118,1.31306,1.30802,1.30851,0
2012-02-06,1.30854,1.31407,1.30272,1.31006,0
2012-02-07,1.31002,1.32691,1.30954,1.32431,0
2012-02-08,1.32433,1.32878,1.32143,1.32755,0
2012-02-09,1.32752,1.33203,1.32337,1.32605,0
2012-02-10,1.32604,1.32837,1.31548,1.3196,0
2012-02-12,1.32088,1.32602,1.32013,1.32501,0
2012-02-13,1.32502,1.32835,1.31446,1.31593,0
2012-02-14,1.31594,1.32151,1.30795,1.31656,0
2012-02-15,1.31655,1.31899,1.3007,1.30168,0
2012-02-16,1.30167,1.31578,1.29736,1.31287,0
2012-02-17,1.31288,1.31967,1.31145,1.31392,0
2012-02-19,1.31806,1.32367,1.31727,1.32086,0
2012-02-20,1.32085,1.32925,1.31816,1.32694,0
2012-02-21,1.32696,1.32909,1.31977,1.32251,0
2012-02-22,1.32248,1.32658,1.32114,1.32573,0
2012-02-23,1.32572,1.33788,1.32536,1.33693,0
2012-02-24,1.33692,1.34856,1.33566,1.34465,0
2012-02-26,1.34634,1.34789,1.34429,1.3449,0
2012-02-27,1.34489,1.34637,1.33658,1.34353,0
2012-02-28,1.34354,1.34848,1.3389,1.34832,0
2012-02-29,1.34833,1.34848,1.33142,1.33463,0
2012-03-01,1.33464,1.33555,1.32819,1.32982,0
2012-03-02,1.32983,1.3307,1.31864,1.31972,0
2012-03-04,1.31913,1.32129,1.31821,1.31995,0
2012-03-05,1.31991,1.32403,1.31596,1.31945,0
2012-03-06,1.31946,1.32082,1.31026,1.31375,0
2012-03-07,1.31372,1.31773,1.30959,1.31714,0
2012-03-08,1.31712,1.32904,1.3165,1.32665,0
2012-03-09,1.32666,1.32699,1.30961,1.31227,0
2012-03-11,1.3104,1.31242,1.30844,1.30954,0
2012-03-12,1.30955,1.31906,1.30782,1.31825,0
2012-03-13,1.31821,1.31852,1.30514,1.30763,0
2012-03-14,1.30762,1.30894,1.30033,1.30279,0
2012-03-15,1.30281,1.31188,1.30147,1.30938,0
2012-03-16,1.30942,1.31866,1.30484,1.31741,0
2012-03-18,1.31756,1.31864,1.31611,1.31705,0
2012-03-19,1.31708,1.32645,1.31412,1.32344,0
2012-03-20,1.32343,1.32824,1.31716,1.32676,0
2012-03-21,1.32677,1.32843,1.3178,1.3227,0
2012-03-22,1.32269,1.32538,1.31333,1.32077,0
2012-03-23,1.32078,1.32925,1.31902,1.32691,0
2012-03-25,1.32708,1.32839,1.32602,1.32648,0
2012-03-26,1.3265,1.3367,1.31913,1.33517,0
2012-03-27,1.33515,1.33846,1.3312,1.33284,0
2012-03-28,1.33283,1.33727,1.32767,1.33245,0
2012-03-29,1.33246,1.33589,1.32515,1.33478,0
2012-03-30,1.33477,1.33757,1.33089,1.33436,0
2012-04-01,1.33602,1.33757,1.33309,1.33335,0
2012-04-02,1.33334,1.33796,1.32776,1.33397,0
2012-04-03,1.33399,1.33668,1.3183,1.32007,0
2012-04-04,1.32006,1.32115,1.31064,1.31463,0
2012-04-05,1.31464,1.31637,1.30345,1.30682,0
2012-04-06,1.30683,1.31117,1.30508,1.30956,0
2012-04-08,1.31019,1.31044,1.30327,1.30571,0
2012-04-09,1.3057,1.31437,1.30479,1.31313,0
2012-04-10,1.31312,1.31373,1.30537,1.30904,0
2012-04-11,1.30905,1.31563,1.30878,1.31329,0
2012-04-12,1.31326,1.3212,1.31013,1.31666,0
2012-04-13,1.31665,1.3183,1.30688,1.3077,0
2012-04-15,1.30661,1.30745,1.30083,1.30186,0
2012-04-16,1.30188,1.3147,1.2994,1.31153,0
2012-04-17,1.31152,1.31718,1.30897,1.31218,0
2012-04-18,1.3122,1.31362,1.30571,1.31169,0
2012-04-19,1.3117,1.31644,1.30685,1.31415,0
2012-04-20,1.31412,1.32266,1.31282,1.32189,0
2012-04-22,1.31828,1.32096,1.31822,1.31914,0
2012-04-23,1.31915,1.31969,1.3104,1.31488,0
2012-04-24,1.31492,1.32175,1.31475,1.31938,0
2012-04-25,1.31943,1.32358,1.31732,1.32233,0
2012-04-26,1.32234,1.32621,1.31761,1.31983,0
2012-04-27,1.31984,1.32695,1.31567,1.32535,0
2012-04-29,1.32367,1.32475,1.32297,1.32461,0
2012-04-30,1.32462,1.3266,1.32073,1.32428,0
2012-05-01,1.32429,1.32829,1.32035,1.32283,0
2012-05-02,1.32284,1.3231,1.31216,1.31443,0
2012-05-03,1.31444,1.31796,1.3095,1.3155,0
2012-05-04,1.31548,1.31776,1.30797,1.30835,0
2012-05-06,1.3013,1.30321,1.29545,1.2981,0
2012-05-07,1.29811,1.30648,1.29727,1.30282,0
2012-05-08,1.30281,1.30422,1.29648,1.29648,0
2012-05-09,1.29649,1.29976,1.29108,1.29407,0
2012-05-10,1.29408,1.29788,1.29043,1.29222,0
2012-05-11,1.2922,1.29566,1.29049,1.29161,0
2012-05-13,1.2901,1.29036,1.28786,1.28887,0
2012-05-14,1.28888,1.28966,1.28134,1.2836,0
2012-05-15,1.28359,1.28684,1.27212,1.27244,0
2012-05-16,1.27243,1.27583,1.26806,1.27435,0
2012-05-17,1.27437,1.27483,1.26658,1.26785,0
2012-05-18,1.26788,1.27938,1.26415,1.27795,0
2012-05-20,1.27642,1.28123,1.27479,1.2794,0
2012-05-21,1.27941,1.2824,1.27246,1.2786,0
2012-05-22,1.27858,1.28069,1.26447,1.26696,0
2012-05-23,1.26694,1.26857,1.25447,1.25809,0
2012-05-24,1.25808,1.2619,1.25153,1.25253,0
2012-05-25,1.25252,1.26011,1.24956,1.25162,0
2012-05-27,1.25752,1.25966,1.25594,1.25952,0
2012-05-28,1.25949,1.26238,1.25091,1.25337,0
2012-05-29,1.25338,1.25739,1.24564,1.24613,0
2012-05-30,1.24612,1.24801,1.23575,1.23697,0
2012-05-31,1.23698,1.24277,1.23231,1.23463,0
2012-06-01,1.23461,1.2455,1.22877,1.24338,0
2012-06-03,1.24172,1.24427,1.23852,1.24059,0
2012-06-04,1.2406,1.25417,1.23947,1.25222,0
2012-06-05,1.25219,1.25326,1.24094,1.24997,0
2012-06-06,1.24998,1.25846,1.24406,1.25653,0
2012-06-07,1.25657,1.26246,1.25132,1.25204,0
2012-06-08,1.25202,1.25278,1.24349,1.25158,0
2012-06-10,1.264,1.26681,1.26164,1.26293,0
2012-06-11,1.26294,1.26464,1.24487,1.24941,0
2012-06-12,1.24942,1.25287,1.24419,1.24914,0
2012-06-13,1.24913,1.26098,1.24851,1.25726,0
2012-06-14,1.25727,1.26417,1.25413,1.26362,0
2012-06-15,1.26361,1.26641,1.25914,1.26396,0
2012-06-17,1.26973,1.27471,1.26718,1.26966,0
2012-06-18,1.26967,1.27247,1.25564,1.26113,0
2012-06-19,1.26112,1.27298,1.2568,1.2674,0
2012-06-20,1.26738,1.27423,1.26374,1.26704,0
2012-06-21,1.267,1.26982,1.25308,1.25522,0
2012-06-22,1.2552,1.25826,1.25187,1.25696,0
2012-06-24,1.25467,1.25578,1.25279,1.25419,0
2012-06-25,1.25418,1.25421,1.24705,1.25071,0
2012-06-26,1.25073,1.25298,1.24413,1.24981,0
2012-06-27,1.2498,1.25237,1.2445,1.25163,0
2012-06-28,1.25162,1.26263,1.24067,1.25847,0
2012-06-29,1.25846,1.2692,1.25523,1.26602,0
2012-07-01,1.26769,1.26797,1.26139,1.26244,0
2012-07-02,1.26245,1.26667,1.25675,1.25956,0
2012-07-03,1.25958,1.26265,1.25586,1.2587,0
2012-07-04,1.25871,1.25997,1.25075,1.25262,0
2012-07-05,1.25264,1.25366,1.23633,1.23795,0
2012-07-06,1.23797,1.24007,1.22595,1.22871,0
2012-07-08,1.22634,1.2296,1.22556,1.22886,0
2012-07-09,1.22885,1.23232,1.22709,1.2283,0
2012-07-10,1.22833,1.23331,1.22344,1.22523,0
2012-07-11,1.22522,1.22963,1.22122,1.22381,0
2012-07-12,1.22382,1.22444,1.21662,1.22089,0
2012-07-13,1.2209,1.22558,1.21617,1.22486,0
2012-07-15,1.22672,1.22717,1.2231,1.22394,0
2012-07-16,1.22393,1.23127,1.21748,1.23019,0
2012-07-17,1.23018,1.23161,1.21884,1.22812,0
2012-07-18,1.22813,1.22962,1.22162,1.22863,0
2012-07-19,1.22867,1.23211,1.22285,1.22624,0
2012-07-20,1.22625,1.22768,1.21436,1.21564,0
2012-07-22,1.21202,1.21335,1.21052,1.21126,0
2012-07-23,1.21125,1.2144,1.20667,1.21261,0
2012-07-24,1.2126,1.21314,1.20414,1.20731,0
2012-07-25,1.20732,1.21697,1.20526,1.21288,0
2012-07-26,1.21289,1.23288,1.21169,1.22863,0
2012-07-27,1.22864,1.23891,1.22409,1.23211,0
2012-07-29,1.22981,1.23098,1.22829,1.22922,0
2012-07-30,1.22921,1.22965,1.22246,1.22849,0
2012-07-31,1.22843,1.23294,1.22482,1.22955,0
2012-08-01,1.22957,1.23358,1.22173,1.22463,0
2012-08-02,1.22462,1.24046,1.21332,1.21754,0
2012-08-03,1.21753,1.23916,1.21723,1.23865,0
2012-08-05,1.23972,1.24426,1.23825,1.23907,0
2012-08-06,1.23905,1.24288,1.2341,1.23995,0
2012-08-07,1.23996,1.24412,1.23753,1.23946,0
2012-08-08,1.23943,1.23975,1.23261,1.23772,0
2012-08-09,1.23773,1.23846,1.22664,1.2292,0
2012-08-10,1.22922,1.23161,1.22407,1.2289,0
2012-08-12,1.22899,1.23008,1.22602,1.229,0
2012-08-13,1.22897,1.23727,1.22713,1.23424,0
2012-08-14,1.23423,1.2385,1.2316,1.23227,0
2012-08-15,1.23226,1.23429,1.22634,1.22824,0
2012-08-16,1.22822,1.2372,1.22551,1.23469,0
2012-08-17,1.23472,1.23813,1.22883,1.23326,0
2012-08-19,1.23516,1.23521,1.23206,1.23317,0
2012-08-20,1.23316,1.2368,1.22946,1.23527,0
2012-08-21,1.23525,1.24869,1.23502,1.24598,0
2012-08-22,1.24597,1.25524,1.24305,1.25469,0
2012-08-23,1.2547,1.25887,1.25281,1.25604,0
2012-08-24,1.25604,1.25632,1.24807,1.25112,0
2012-08-26,1.25123,1.25233,1.24976,1.2509,0
2012-08-27,1.25091,1.25348,1.24646,1.24802,0
2012-08-28,1.24804,1.2576,1.24758,1.25545,0
2012-08-29,1.25546,1.25726,1.25181,1.25372,0
2012-08-30,1.25374,1.2563,1.24866,1.2516,0
2012-08-31,1.25157,1.26369,1.24929,1.25786,0
2012-09-02,1.25707,1.25859,1.25595,1.25731,0
2012-09-03,1.25732,1.26271,1.2562,1.26159,0
2012-09-04,1.26158,1.2626,1.25221,1.25354,0
2012-09-05,1.25352,1.26236,1.2501,1.26086,0
2012-09-06,1.26081,1.26509,1.25607,1.26339,0
2012-09-07,1.26338,1.28167,1.26313,1.28155,0
2012-09-09,1.28081,1.28117,1.27825,1.27857,0
2012-09-10,1.2786,1.28029,1.27543,1.27749,0
2012-09-11,1.27748,1.28704,1.27581,1.286,0
2012-09-12,1.28598,1.29359,1.28149,1.2922,0
2012-09-13,1.29218,1.30282,1.28563,1.30239,0
2012-09-14,1.30243,1.31682,1.3018,1.31275,0
2012-09-16,1.312,1.314,1.3104,1.31258,0
2012-09-17,1.3126,1.31709,1.30825,1.30985,0
2012-09-18,1.30984,1.3114,1.30287,1.30485,0
2012-09-19,1.30487,1.30842,1.29927,1.30038,0
2012-09-20,1.30036,1.30139,1.29186,1.29755,0
2012-09-21,1.29756,1.3047,1.29548,1.29782,0
2012-09-23,1.29758,1.29903,1.29269,1.29492,0
2012-09-24,1.29493,1.29718,1.28903,1.29348,0
2012-09-25,1.29352,1.29701,1.28856,1.28987,0
2012-09-26,1.28988,1.28999,1.28345,1.28794,0
2012-09-27,1.28793,1.29418,1.28285,1.29297,0
2012-09-28,1.29298,1.2959,1.2838,1.2858,0
2012-09-30,1.28456,1.28495,1.28031,1.28199,0
2012-10-01,1.28202,1.2938,1.28158,1.28933,0
2012-10-02,1.28931,1.29671,1.28796,1.2902,0
2012-10-03,1.29022,1.29364,1.28767,1.29248,0
2012-10-04,1.29246,1.30308,1.29187,1.30122,0
2012-10-05,1.3012,1.30708,1.29933,1.30355,0
2012-10-07,1.30243,1.3025,1.2983,1.29897,0
2012-10-08,1.29901,1.29932,1.29371,1.29855,0
2012-10-09,1.29858,1.299,1.28347,1.28561,0
2012-10-10,1.28559,1.29126,1.28248,1.28653,0
2012-10-11,1.28652,1.29512,1.28435,1.29269,0
2012-10-12,1.29268,1.29909,1.29235,1.29505,0
2012-10-14,1.29532,1.29607,1.28899,1.29032,0
2012-10-15,1.29033,1.2978,1.28957,1.29615,0
2012-10-16,1.29616,1.31236,1.29579,1.30925,0
2012-10-17,1.30923,1.31387,1.30845,1.30881,0
2012-10-18,1.30882,1.31279,1.3055,1.3069,0
2012-10-19,1.30691,1.30759,1.30124,1.30236,0
2012-10-21,1.30207,1.30495,1.30149,1.30365,0
2012-10-22,1.30366,1.30828,1.30237,1.30525,0
2012-10-23,1.30526,1.30587,1.29513,1.29871,0
2012-10-24,1.29873,1.2996,1.29196,1.29701,0
2012-10-25,1.29702,1.30223,1.29263,1.29374,0
2012-10-26,1.29373,1.29548,1.2882,1.29382,0
2012-10-28,1.29411,1.29456,1.29142,1.29315,0
2012-10-29,1.29314,1.29337,1.28845,1.29077,0
2012-10-30,1.29076,1.29828,1.28852,1.2959,0
2012-10-31,1.29589,1.30199,1.29458,1.29636,0
2012-11-01,1.29634,1.29819,1.29239,1.293,0
2012-11-02,1.29299,1.29379,1.28206,1.28337,0
2012-11-04,1.28161,1.28385,1.28154,1.28245,0
2012-11-05,1.28243,1.28419,1.27666,1.27847,0
2012-11-06,1.2785,1.2874,1.27628,1.28576,0
2012-11-07,1.28574,1.28756,1.27357,1.27504,0
2012-11-08,1.27503,1.27823,1.27164,1.2772,0
2012-11-09,1.27719,1.27894,1.26892,1.27097,0
2012-11-11,1.27118,1.27357,1.27098,1.27288,0
2012-11-12,1.27293,1.27383,1.26724,1.26771,0
2012-11-13,1.26772,1.2728,1.26608,1.27249,0
2012-11-14,1.27244,1.27775,1.27047,1.27355,0
2012-11-15,1.27354,1.28011,1.27312,1.27697,0
2012-11-16,1.27695,1.27768,1.26898,1.2742,0
2012-11-18,1.27481,1.27726,1.27395,1.27587,0
2012-11-19,1.27589,1.2819,1.27516,1.27958,0
2012-11-20,1.27959,1.28287,1.27357,1.27486,0
2012-11-21,1.27487,1.28671,1.27404,1.28401,0
2012-11-22,1.28402,1.2898,1.28366,1.28857,0
2012-11-23,1.28854,1.29899,1.28742,1.29722,0
2012-11-25,1.29674,1.29768,1.295,1.2958,0
2012-11-26,1.29585,1.3008,1.29435,1.29855,0
2012-11-27,1.29853,1.29981,1.29148,1.29366,0
2012-11-28,1.29364,1.29604,1.28793,1.29494,0
2012-11-29,1.29495,1.30133,1.29384,1.29968,0
2012-11-30,1.2997,1.30267,1.29675,1.2986,0
2012-12-02,1.29824,1.30464,1.29824,1.30379,0
2012-12-03,1.30373,1.3075,1.30193,1.3055,0
2012-12-04,1.30548,1.31235,1.30508,1.31156,0
2012-12-05,1.31155,1.31259,1.30447,1.30549,0
2012-12-06,1.30548,1.30858,1.29497,1.2968,0
2012-12-07,1.29679,1.29695,1.28761,1.29264,0
2012-12-09,1.28893,1.29152,1.28868,1.2896,0
2012-12-10,1.28959,1.29612,1.28852,1.29489,0
2012-12-11,1.29491,1.30141,1.29384,1.29965,0
2012-12-12,1.29966,1.30968,1.2995,1.30828,0
2012-12-13,1.3083,1.30996,1.30402,1.30872,0
2012-12-14,1.30871,1.31726,1.30657,1.31625,0
2012-12-16,1.31782,1.31879,1.31477,1.31627,0
2012-12-17,1.31626,1.3178,1.31434,1.31726,0
2012-12-18,1.31727,1.32555,1.31556,1.32481,0
2012-12-19,1.32482,1.33075,1.31878,1.32217,0
2012-12-20,1.32215,1.32944,1.31794,1.31928,0
2012-12-21,1.31927,1.3231,1.3158,1.31876,0
2012-12-23,1.31752,1.31846,1.31707,1.31838,0
2012-12-24,1.31839,1.32329,1.31738,1.31905,0
2012-12-26,1.32099,1.32535,1.31869,1.32311,0
2012-12-27,1.32312,1.32828,1.32008,1.32422,0
2012-12-28,1.32423,1.32558,1.31652,1.32162,0
2012-12-30,1.32134,1.32341,1.31877,1.31968,0
2012-12-31,1.31967,1.32274,1.31716,1.31928,0
2013-01-01,1.32041,1.32987,1.31879,1.32601,0
2013-01-02,1.32603,1.32932,1.31233,1.31367,0
2013-01-03,1.31368,1.3169,1.30186,1.30326,0
2013-01-04,1.30325,1.30887,1.29968,1.30677,0
2013-01-06,1.30751,1.30787,1.30338,1.3038,0
2013-01-07,1.30382,1.31391,1.30162,1.31189,0
2013-01-08,1.3119,1.31316,1.30556,1.3074,0
2013-01-09,1.30741,1.30951,1.30358,1.30443,0
2013-01-10,1.30439,1.32788,1.30416,1.32587,0
2013-01-11,1.32584,1.33651,1.32477,1.33418,0
2013-01-13,1.33608,1.34031,1.33498,1.3391,0
2013-01-14,1.33908,1.33938,1.33355,1.3356,0
2013-01-15,1.33558,1.33872,1.32628,1.32899,0
2013-01-16,1.32897,1.3324,1.32559,1.3282,0
2013-01-17,1.32819,1.33906,1.3273,1.33854,0
2013-01-18,1.33855,1.33974,1.32798,1.33188,0
2013-01-20,1.33087,1.33296,1.33015,1.33216,0
2013-01-21,1.33218,1.33573,1.32991,1.33419,0
2013-01-22,1.33415,1.33708,1.32662,1.33103,0
2013-01-23,1.33104,1.33537,1.32638,1.33126,0
2013-01-24,1.33123,1.33919,1.32855,1.33612,0
2013-01-25,1.3361,1.34784,1.33582,1.34637,0
2013-01-27,1.34653,1.34704,1.34497,1.34583,0
2013-01-28,1.34584,1.34766,1.3424,1.34561,0
2013-01-29,1.34565,1.34965,1.34137,1.34875,0
2013-01-30,1.34859,1.35867,1.34814,1.35677,0
2013-01-31,1.35673,1.36321,1.35406,1.36225,0
2013-02-01,1.36227,1.37102,1.35856,1.36398,0
2013-02-03,1.36503,1.36591,1.36179,1.36206,0
2013-02-04,1.36203,1.36357,1.34838,1.34857,0
2013-02-05,1.34859,1.35967,1.34577,1.35761,0
2013-02-06,1.35763,1.35813,1.34928,1.35102,0
2013-02-07,1.35103,1.35767,1.33698,1.34095,0
2013-02-08,1.34096,1.34284,1.33526,1.33652,0
2013-02-10,1.33684,1.33778,1.33631,1.3373,0
2013-02-11,1.33728,1.34266,1.33564,1.33903,0
2013-02-12,1.33902,1.34749,1.33632,1.34457,0
2013-02-13,1.34458,1.35192,1.34255,1.34378,0
2013-02-14,1.3438,1.34441,1.33145,1.33542,0
2013-02-15,1.33541,1.33925,1.33056,1.33587,0
2013-02-17,1.33488,1.33584,1.3325,1.33303,0
2013-02-18,1.33304,1.33761,1.33208,1.33512,0
2013-02-19,1.33511,1.34333,1.33283,1.34131,0
2013-02-20,1.3413,1.3431,1.32546,1.32647,0
2013-02-21,1.32648,1.32757,1.31606,1.32118,0
2013-02-22,1.3212,1.32446,1.31444,1.31912,0
2013-02-24,1.32162,1.32176,1.31809,1.3189,0
2013-02-25,1.31889,1.3318,1.30377,1.30534,0
2013-02-26,1.30536,1.31218,1.30176,1.30633,0
2013-02-27,1.30632,1.31611,1.30512,1.31405,0
2013-02-28,1.31404,1.31566,1.30525,1.30737,0
2013-03-01,1.30738,1.31003,1.29658,1.30188,0
2013-03-03,1.30119,1.30305,1.30012,1.30145,0
2013-03-04,1.30146,1.304,1.29816,1.30333,0
2013-03-05,1.30332,1.30746,1.30094,1.30581,0
2013-03-06,1.30579,1.30699,1.29644,1.29929,0
2013-03-07,1.29932,1.31177,1.29837,1.30909,0
2013-03-08,1.30904,1.31335,1.29545,1.30043,0
2013-03-10,1.29862,1.30083,1.29787,1.30048,0
2013-03-11,1.30052,1.30529,1.29869,1.3024,0
2013-03-12,1.30243,1.30737,1.29903,1.30365,0
2013-03-13,1.30367,1.3064,1.29226,1.29542,0
2013-03-14,1.29543,1.30316,1.29107,1.30108,0
2013-03-15,1.30109,1.31064,1.30097,1.30752,0
2013-03-17,1.29074,1.29322,1.28875,1.29105,0
2013-03-18,1.29106,1.2995,1.28812,1.2953,0
2013-03-19,1.29532,1.2969,1.28431,1.2874,0
2013-03-20,1.28743,1.29776,1.28683,1.29481,0
2013-03-21,1.29475,1.29495,1.28789,1.29143,0
2013-03-22,1.29142,1.30092,1.28875,1.29884,0
2013-03-24,1.29473,1.30472,1.29436,1.30288,0
2013-03-25,1.30295,1.30473,1.28292,1.28668,0
2013-03-26,1.28666,1.2889,1.28275,1.28415,0
2013-03-27,1.28416,1.2854,1.27505,1.27783,0
2013-03-28,1.27782,1.28437,1.27545,1.28268,0
2013-03-29,1.28269,1.28316,1.27926,1.28196,0
2013-03-31,1.28046,1.2813,1.27707,1.27811,0
2013-04-01,1.27813,1.28769,1.27744,1.28672,0
2013-04-02,1.28677,1.28724,1.27947,1.28053,0
2013-04-03,1.28052,1.28637,1.2789,1.28475,0
2013-04-04,1.28477,1.29481,1.2745,1.29272,0
2013-04-05,1.29275,1.30392,1.28999,1.29895,0
2013-04-07,1.2973,1.30056,1.29721,1.29877,0
2013-04-08,1.29876,1.30673,1.29676,1.30446,0
2013-04-09,1.30444,1.31024,1.30043,1.30893,0
2013-04-10,1.30892,1.31212,1.3043,1.30582,0
2013-04-11,1.30585,1.31375,1.30566,1.31126,0
2013-04-12,1.31125,1.31259,1.30361,1.31117,0
2013-04-14,1.31147,1.31148,1.30643,1.30764,0
2013-04-15,1.30765,1.31065,1.3021,1.30629,0
2013-04-16,1.30627,1.32008,1.30274,1.31728,0
2013-04-17,1.31727,1.31989,1.30008,1.30544,0
2013-04-18,1.30546,1.30955,1.30254,1.30649,0
2013-04-19,1.30648,1.31281,1.30466,1.30509,0
2013-04-21,1.30769,1.30835,1.30527,1.30753,0
2013-04-22,1.30752,1.30754,1.30145,1.30334,0
2013-04-23,1.30337,1.30833,1.29722,1.29986,0
2013-04-24,1.29987,1.30607,1.29538,1.30452,0
2013-04-25,1.30451,1.30926,1.2988,1.30341,0
2013-04-26,1.30344,1.30439,1.29901,1.30293,0
2013-04-28,1.30483,1.30671,1.30312,1.30474,0
2013-04-29,1.30475,1.31158,1.3042,1.30954,0
2013-04-30,1.30955,1.31849,1.30535,1.31626,0
2013-05-01,1.31624,1.32421,1.316,1.31673,0
2013-05-02,1.31676,1.32171,1.30365,1.3072,0
2013-05-03,1.30722,1.31586,1.30323,1.31136,0
2013-05-05,1.31222,1.31402,1.31097,1.31235,0
2013-05-06,1.31234,1.31236,1.30529,1.30787,0
2013-05-07,1.30788,1.31312,1.30672,1.30898,0
2013-05-08,1.30896,1.31935,1.30862,1.3164,0
2013-05-09,1.31639,1.31764,1.30097,1.30409,0
2013-05-10,1.30414,1.30502,1.29346,1.29897,0
2013-05-12,1.29701,1.29779,1.2959,1.29663,0
2013-05-13,1.29664,1.30253,1.29408,1.30068,0
2013-05-14,1.30066,1.30283,1.2912,1.29344,0
2013-05-15,1.29343,1.29418,1.28425,1.28687,0
2013-05-16,1.28688,1.29289,1.28457,1.28578,0
