DateTime,adx,di_spread,atr_pct,atr_ratio,bb_width_pct,bb_position,rsi,roc_12,price_vs_ema50,ema_alignment,stoch_k,macd_hist,target
2017-09-07 08:00:00,18.769629733671735,-1.5801234723937903,0.03672743452954744,0.8253159689185213,0.19644984424112064,0.8119498574413984,62.92045552304707,0.08644585831280815,0.03874205009720404,0.003989793519199537,93.20199508176219,36.603002157240866,0.007253739910166221
2017-09-07 12:00:00,18.365450224576453,7.220710202600596,0.035697950656184814,0.8567170195471311,0.2086918500242161,0.9151084855907204,70.90857044978378,0.14550710672127198,0.0675476472731243,0.007538499085014339,99.40077546704265,43.45178691151985,-0.08933124389126901
2017-09-07 16:00:00,18.6306641746013,8.938247590262833,0.03420335267495636,0.8223113173827039,0.2150077724409639,0.8675994767177774,70.80999345205517,0.07017026525724382,0.06455775225370604,0.010566875003140448,95.03559412588623,45.26901727540395,-0.12632742072407024
2017-09-07 20:00:00,16.346543351819502,0.6737798510840349,0.03481518394425305,0.8560928133621533,0.20372732937631463,0.7783884169462585,62.82451160142391,0.07446289565713252,0.04846239659766649,0.012367390449436478,85.9962745296232,39.789557558368145,-0.09116880582997182
2017-09-08 00:00:00,14.366971972075278,0.5907317348986076,0.03506194933650466,0.86191990665715,0.19896341134566684,0.6636059215337895,53.24438573311,0.039509979638918044,0.027944506848946296,0.01280619834356821,59.51293759512938,28.40415651638847,-0.08211631389331875
2017-09-08 04:00:00,12.651343442963617,0.5657256071657422,0.031634287972197805,0.7506430011973066,0.18495874060085635,0.660530764491529,54.53453456254801,0.03535300327932061,0.029806302273533706,0.013310441193740974,62.592372002735324,20.26408015381498,-0.06657320419437375
2017-09-08 08:00:00,13.215367231149678,6.904498018982796,0.029781098093309782,0.7188473181484683,0.15386760435640146,0.6851535358779866,57.31125071187314,0.021855136066910936,0.034697386851214,0.0140488961481146,68.88359473231411,15.467825929182752,-0.0713158476199312
2017-09-08 12:00:00,18.753751046371995,-33.327876080126316,0.04787863066592774,1.2898091296848162,0.14247407922691918,0.22391776317055617,32.966093902483934,-0.05861762165461987,-0.03063290311978524,0.010940623662530607,42.087249559013195,-7.910315226111891,-0.016847458943285848
2017-09-08 16:00:00,23.553683686231338,-28.91596119998197,0.04963673585806917,1.2265395877837797,0.14750949013406764,-0.000298140905574593,26.16029539779501,-0.09295952097986117,-0.06357215557524537,0.006217513137439025,21.204222941842445,-32.741883946386636,0.01508607186344166
2017-09-08 20:00:00,28.64293381017136,-32.03567761451986,0.05062139184590593,1.2351761174494231,0.13542641987211165,0.09635208754260553,35.19030028177258,-0.07294086069219902,-0.04122392728807515,0.0032311067885634885,33.41889792802046,-41.06242045208888,-0.005617222767149364
2017-09-09 00:00:00,32.93254248474436,-28.00247329834901,0.05020979615747245,1.165010630517817,0.1464537881629445,0.07944480833413271,33.13495470289783,-0.053973769131785365,-0.04847645193337093,0.00010255135343187045,28.04939051681019,-47.02915953536267,-0.023375708561125228
2017-09-09 04:00:00,34.040445396091464,-18.580373569487662,0.049705905116309,1.1457178909889694,0.14872862876503956,0.20733725813224504,40.89875672477062,-0.04184468710160181,-0.029475383304836986,-0.0016257850574421617,38.51591501461186,-43.42334374771076,-0.08007915384760346
2017-09-09 08:00:00,35.00062791925895,-17.542213603708312,0.04556344265440148,1.0021818499916324,0.15273719885527398,0.2309857420464904,41.50102629322846,-0.062053256002462,-0.027030906829479256,-0.0030487174568852387,39.320222204670536,-38.59190478026157,-0.05432823985408536
2017-09-09 12:00:00,34.100698735463006,-11.808841323580506,0.04478768907620952,0.9641873579475229,0.15992286992116977,0.1837249352607104,37.750235906929525,-0.1007360672975815,-0.037179828990802806,-0.004930469409104614,32.52376062975542,-36.84241411372771,-0.04326837002096449
2017-09-09 16:00:00,34.68170000061281,-17.072692515824173,0.04283358112338801,0.9046896027577365,0.1676124966196954,0.18717311504708245,36.12318680578716,-0.10527721745568669,-0.04061335313752871,-0.006836421222689493,29.588236842798082,-35.160596732591685,0.004835832979681341
2017-09-09 20:00:00,34.551811299388035,-14.763048809083163,0.0389172194786685,0.7947283693640292,0.17194470001104648,0.22392631109409472,36.8429125329847,-0.09224978205775827,-0.03797211264475759,-0.008409037380530768,30.26090619487672,-31.779979024431952,-0.03062278719696231
2017-09-10 00:00:00,36.61031276719266,-24.631762638958676,0.04084288232534309,0.8612026931652506,0.1817067440602384,0.12470430617588592,28.513994751961405,-0.10011834833498011,-0.06155480701081311,-0.01121649334839743,15.911447890595854,-35.09238499338048,0.03975192412959616
2017-09-10 04:00:00,40.700584906799094,-38.50479480273256,0.04840518192558414,1.0629050427208437,0.20104365558181536,0.01925338839470913,21.08603548723778,-0.13640585320230966,-0.09322979119519151,-0.015623012448704005,20.114727255214607,-44.914246891504334,0.04647933424554589
2017-09-10 08:00:00,44.24548742779133,-33.21339188720421,0.04733130274620501,1.0559008433141723,0.21124275159528244,0.17947014460751598,34.9396869462515,-0.1180713196041768,-0.06576003942122145,-0.018007450934662633,33.1330596259332,-41.294201803815724,0.02237401421041194
2017-09-10 12:00:00,46.11488318728621,-28.326193682451546,0.044064797444327966,0.9463731053708059,0.21931382473988567,0.2074177262346895,34.69272869456016,-0.05834454370896711,-0.06419428498605205,-0.020078251687022836,32.703583786730725,-36.6007491129691,0.037472843150523266
2017-09-10 16:00:00,43.39768202499112,-13.351703106725033,0.04315461317797334,0.985599377477116,0.21484510522919267,0.40986555070943415,52.642296577952635,0.02012167035400858,-0.02230921089916964,-0.019483407495355272,53.19218277648537,-19.70253647205655,-0.021770864076457005
2017-09-10 20:00:00,41.04277435100204,-11.656888350875402,0.04433139792295242,0.9775516961221347,0.2030602162087522,0.2756736514012417,41.96343736029925,-0.03559120201737188,-0.053184851796410935,-0.020767269122726188,52.64697420159201,-16.63034632231276,0.018732169875663014
2017-09-11 00:00:00,37.32004676804585,-5.515054897700878,0.044084306204045645,1.0315409479764532,0.18152854222589265,0.5085253594326509,55.198498730731714,0.01651104075662244,-0.011090438393276367,-0.019444612191806817,81.68696652920306,-1.5662387074842314,-0.00413651055178039
2017-09-11 04:00:00,34.09368286281715,-4.666540907003348,0.046594037317127704,1.0572584983688296,0.163166778973984,0.3553468688248357,46.2651490632396,-0.03304161498731947,-0.040097126132256945,-0.019959561802797055,60.376906109139675,0.12549071125411615,0.0426940162401629
2017-09-11 08:00:00,31.297500811618942,-4.30514146479732,0.04363769666059272,0.9612557262604904,0.14810165029791775,0.3929301004202143,47.211578660086765,-0.031449084140742246,-0.03575178219385684,-0.020169655380440573,62.42287650650551,2.6717403094406365,0.03483156690911578
2017-09-11 12:00:00,28.24204109519632,3.041623143511682,0.041622398391846005,0.9234886446729935,0.1254755202516488,0.5199379195805267,51.78617114817459,-0.005778765201122553,-0.021159532835589016,-0.019498288423485995,75.0983989326217,8.61089604615833,0.0017461793553539085
2017-09-11 16:00:00,25.056301710159634,1.4829982763680292,0.04053070890163352,0.8791864197053805,0.08792360652677778,0.4052130658480974,46.42479801328405,-0.01679243952323845,-0.03564989370764024,-0.01974568940456328,63.5873915943963,8.127254540951597,-0.004017844899882384
2017-09-11 20:00:00,22.29532757646117,1.3990059177641605,0.03700370574792347,0.7863857684259545,0.08303835261840777,0.4944540646958257,48.74882056914081,-0.011820203296225974,-0.028480628090646942,-0.019546593359832463,76.38677989614384,9.701475733293464,-0.010690255757263747
2017-09-12 00:00:00,22.41807772034569,8.443216012106863,0.03463075526384548,0.761911381158822,0.08465194547506474,0.7203353854119399,55.964997948460564,0.03625723938223938,-0.008340943771170353,-0.018177386250386198,92.46761524473685,16.263146905505614,-0.08689854748050786
2017-09-12 04:00:00,24.60347154406468,15.83006782855321,0.033064443480745845,0.7608361238772073,0.08901907725792575,0.8766292223421697,60.90712677342465,0.09327015881372296,0.006794171040993045,-0.016045484282159277,94.3412119476406,24.355364312699898,-0.10310567736379024
2017-09-12 08:00:00,24.308969855528765,8.970462688384705,0.033253649981243506,0.8002505719755943,0.09244146065580451,0.7961860515133047,58.533757225751685,0.0588734724150299,0.0018917644109751818,-0.014405915004411178,90.82026314459479,27.33356200466163,-0.1245105292129031
2017-09-12 12:00:00,24.053735058797642,7.983907358131207,0.03299980841953662,0.7955871774020518,0.09032688224012281,0.5981506616922228,49.812913518292014,0.03999824172818593,-0.016242662187522308,-0.013989658149633644,72.52598374246777,23.02827814537867,-0.1152842348001182
2017-09-12 16:00:00,23.857516611454304,-10.08664775144845,0.036896415371693456,0.9420443456674779,0.08797331505390266,0.3713362169891599,41.61755458864939,-0.02545902038218938,-0.03634875261169598,-0.014795549218359898,35.24689787727178,13.575452004674148,-0.0710501330688339
2017-09-12 20:00:00,23.687460623756742,-9.161841143869546,0.035219727183068,0.884117143792452,0.08751417325360057,0.38090079707397,41.46724384756382,0.008074337165919848,-0.03536993887470127,-0.015468162027493655,34.74377455552732,7.196324831126724,-0.054038534727658016
2017-09-13 00:00:00,26.88865049939287,-22.702989637647082,0.04072887683297418,1.015144084071542,0.10434123796276375,-0.0827827813077044,27.081976598799585,-0.08701429714404982,-0.08477638378243618,-0.018986659473741216,4.354457886708903,-11.303620995119132,-0.03379960218053206
2017-09-13 04:00:00,31.014049132950962,-28.777568750051678,0.04190867311214781,1.0424234531611762,0.11710640466395046,0.00566121739834859,26.935609997312,-0.05862307447478046,-0.08241608018798481,-0.02204179534618116,22.91105572190904,-22.122707002545503,-0.016343788437815494
2017-09-13 08:00:00,34.58939461536798,-25.2439232176199,0.042504568636766764,1.013136827044783,0.13882770447617943,-0.0677502981805299,22.33406481047527,-0.08577536126426383,-0.10241598896500362,-0.025997719369693403,5.8883554425466835,-33.80752945362207,-0.09606150582037937
2017-09-13 12:00:00,38.33413626067361,-25.66946159693681,0.04479205254649404,1.0630530640866327,0.15605174405394567,-0.04842239264063237,20.840392589014115,-0.10732977519764589,-0.10719341246244146,-0.02987500416194305,5.515372130036716,-41.21255492732092,-0.07579176453222676
2017-09-13 16:00:00,40.89177612593565,-20.198854539178626,0.045733784427266354,1.1049493030158577,0.16681256883554307,0.12428387621920702,32.737788651465976,-0.07231957764563275,-0.08410765633205623,-0.032026794445913824,18.87990671141996,-37.679341518736635,-0.14087343899972254
2017-09-13 20:00:00,43.10839734249608,-17.929508199503083,0.0439182652132999,1.050558285913317,0.17216903736862554,0.23707761864341315,40.61602870953377,-0.06267836054433087,-0.06627274765574112,-0.03291930576075664,29.103830819899468,-28.661475971693974,-0.21265671116187077
2017-09-14 00:00:00,45.673232731239054,-18.718675540034965,0.046210041002895004,1.0599669656232111,0.1836102578349188,0.09923875995471457,31.512282475747654,-0.1136985503871456,-0.09558649643237574,-0.035473892916528756,7.248774799476826,-29.604704654928682,-0.12166602450968739
2017-09-14 04:00:00,47.89638260167017,-17.35418140714333,0.042487283063457344,0.956648516584417,0.1912705896528382,0.21237869813247254,38.813468136108284,-0.11259114881907824,-0.07747268363207492,-0.036714275136220886,17.33245087379249,-23.73986940416168,-0.20648459250386694
2017-09-14 08:00:00,52.64552538399547,-36.83123731322051,0.05901507197269269,1.2639234579723113,0.22912219627239014,-0.11661731242935269,22.208198470652405,-0.19794013962811924,-0.16461966276349446,-0.04303968687862906,6.453066281653506,-42.76805696709923,-0.1760842624162571
2017-09-14 12:00:00,56.84406865840599,-32.04931178113019,0.06087974978015871,1.2692360009416057,0.25761024803067895,0.014663931561951447,25.69540646743411,-0.1739301949881655,-0.15055704488998814,-0.04795880315261556,12.568077084206115,-49.120608980986404,0.08497215687718822
2017-09-14 16:00:00,60.90441076156674,-34.764469218297215,0.06580048420268601,1.2664060931065957,0.2948006766735777,-0.019624991810578682,21.288517092413286,-0.19097347257232025,-0.18030420227648172,-0.054223994629706215,9.880692941306837,-58.8883425759812,0.09413873590641104
2017-09-14 20:00:00,64.67010456838582,-34.697065469815016,0.07217388022902908,1.2694897412676036,0.3410308276969499,-0.05075041412312038,17.14068163035803,-0.23409355095923842,-0.21744033280379382,-0.06217395271053151,2.142850735960235,-72.25509319557736,0.14861916008344211
2017-09-15 00:00:00,67.96559221893531,-29.500801625273397,0.07137707849384209,1.2829657938596561,0.36128857361887884,0.13253526589198153,32.34948724440615,-0.14398349945641686,-0.16737959229920468,-0.06639667467832581,20.750675855766655,-63.912805238121905,0.11216225709564913
2017-09-15 04:00:00,71.09050652321622,-30.44470027339335,0.08100444321929738,1.314768986419253,0.3952075599853796,0.04787415808390507,25.67845621625368,-0.1997478239648581,-0.21539101796669435,-0.07316055646527558,10.314004125601649,-67.97260094811855,0.20076021438463412
2017-09-15 08:00:00,74.11898436568478,-36.13880671435951,0.09083078301488012,1.3145663566394925,0.43967363529444353,-0.010645973894381603,20.617879891828125,-0.23825678496868477,-0.2646094482641055,-0.08233691544732245,8.673469387755102,-79.88476157269272,0.21800808519380033
2017-09-15 12:00:00,65.06439460802797,3.145375743052078,0.09428991685057712,1.6784276844556023,0.4171373546759636,0.5592925191217436,58.3210851961108,0.00922266139657444,-0.03376911734909254,-0.07656702840707386,86.13945578231292,-23.15996697349729,-0.07110905905187195
2017-09-15 16:00:00,57.2170834847254,2.730175941600237,0.09738323187456648,1.547293459821869,0.3918857117747233,0.4979159286967578,54.17135684296673,-0.04565945239586477,-0.06347433155221191,-0.0731555343985495,75.3112244897959,7.3998871760763905,-0.01049603345879749
2017-09-15 20:00:00,50.416080511196505,2.574357979865315,0.08957154892477244,1.330547487077335,0.3686528881897939,0.5164104447715128,54.07861316491682,-0.062030222907250014,-0.06178698974260586,-0.06995800213725836,75.08503401360544,27.897985983742217,0.004032399478769413
2017-09-16 00:00:00,46.3212307288934,8.40325519323147,0.08651302393070831,1.2569504462521714,0.34992818191983605,0.5875171772166282,56.34787347414939,-0.009458749343142408,-0.042383265581951435,-0.06587615915539652,81.0374149659864,45.588433560445964,-0.05171220104731048
2017-09-16 04:00:00,42.772360917564036,7.736527602683516,0.0797907655750585,1.1339405261646667,0.3305300332330294,0.6708811454482541,58.95248814876814,-0.005708025085336058,-0.021729046964500103,-0.06092210027743152,87.66156462585035,60.991991527259216,-0.07804793841173537
2017-09-16 08:00:00,38.6723792035266,-5.396769438737298,0.0872350967409442,1.168063323383289,0.32299547238424814,0.5027440242180309,49.435030341132915,0.042815036971922016,-0.07431233969012604,-0.059620264105435916,71.76169461606355,55.142242445676544,-0.03676338983873159
2017-09-16 12:00:00,35.11906171802749,-4.773018965801267,0.0869924067117006,1.1200811752244397,0.3147905353924709,0.4635513145184332,46.90986943224466,0.01395963615690737,-0.0871300176288168,-0.05921444713028812,66.20564872021184,46.03702338830348,0.01949415186960653
